% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:52"
% Dimension,3
% Nodes,35146
% Expressions,1
% Description,Slice
% X,Y,Z,real(ewfd2.Ey)
-1.2700515277887357E-7,-2.5857714292218076E-8,-1.5405858310626708E-6,52.447604227712624
-1.2659150163155284E-7,-1.9588463081202784E-8,-1.5405858310626708E-6,52.51872702574879
-1.25319110722347E-7,-1.692590588100824E-8,-1.5405858310626708E-6,52.35390721371457
-1.2478458061799527E-7,-1.713545612741248E-8,-1.5405858310626708E-6,52.38188466090269
-1.235946414522606E-7,-2.403335807764044E-8,-1.5405858310626708E-6,52.26474970657087
-1.2207517981879612E-7,-1.8197614461354214E-8,-1.5405858310626708E-6,51.87344278208002
-1.252998971155671E-7,-2.4945536184929244E-8,-1.5405858310626708E-6,52.29328161599662
-1.4020607710545769E-7,-2.3898302025381624E-8,-1.5405858310626708E-6,53.19128216926983
-1.3891181618437368E-7,-2.1189980463642727E-8,-1.5405858310626708E-6,53.0184346762407
-1.367369454895263E-7,-2.2042588551180223E-8,-1.5405858310626708E-6,53.12313054415961
-1.3332643416291337E-7,-2.021823233660259E-8,-1.5405858310626708E-6,52.93798120058534
-1.3180697252944884E-7,-1.4382488720316341E-8,-1.5405858310626708E-6,52.544087120612645
-1.2965047697332162E-7,-1.522789325689354E-8,-1.5405858310626708E-6,52.65278590613067
-1.3503168982621984E-7,-2.1130410443891407E-8,-1.5405858310626708E-6,52.96766052122736
-1.29857302546982E-7,-1.8362518862401188E-8,-1.5405858310626708E-6,52.61747148734227
-1.2856304162589795E-7,-1.565419730066229E-8,-1.5405858310626708E-6,52.44661534555591
-1.2638817093105058E-7,-1.650680538819979E-8,-1.5405858310626708E-6,52.5528673908905
-1.2597451978372988E-7,-1.0237554177184498E-8,-1.5405858310626708E-6,52.62425430339796
-1.2470212887452405E-7,-7.574996976989962E-9,-1.5405858310626708E-6,52.459918628949296
-1.2416759877017225E-7,-7.784547223394184E-9,-1.5405858310626708E-6,52.488073232043085
-1.2297765960443761E-7,-1.4682449173622155E-8,-1.5405858310626708E-6,52.37120563095692
-1.2145819797097314E-7,-8.846705557335909E-9,-1.5405858310626708E-6,51.980529312658916
-1.246829152677441E-7,-1.559462728091097E-8,-1.5405858310626708E-6,52.39914115977859
-1.29240320699159E-7,-9.011609958382902E-9,-1.5405858310626708E-6,52.72191532823075
-1.2794605977807496E-7,-6.303288396644007E-9,-1.5405858310626708E-6,52.55155164544648
-1.257711890832276E-7,-7.155896484181504E-9,-1.5405858310626708E-6,52.6585244943139
-1.2236067775661463E-7,-5.331540269603869E-9,-1.5405858310626708E-6,52.478055495588514
-1.208412161231502E-7,5.042033466823565E-10,-1.5405858310626708E-6,52.088009783483386
-1.2406593341992113E-7,-6.243718376892671E-9,-1.5405858310626708E-6,52.505394643806085
-8.938355257878855E-8,4.040656014299398E-9,-1.5405858310626708E-6,55.07323027153769
-8.925120390149924E-8,4.3812193884716096E-9,-1.5405858310626708E-6,55.0866826844509
-8.662575253850143E-8,1.1137105380086027E-8,-1.5405858310626708E-6,55.18247453971766
-8.607209549373988E-8,1.2561791407631522E-8,-1.5405858310626708E-6,55.23979537123751
-8.386795249821433E-8,1.8233554745872656E-8,-1.5405858310626708E-6,55.32437589871895
-9.347055025290941E-8,1.6258233162480054E-8,-1.5405858310626708E-6,55.1928711986598
-9.495972329333174E-8,1.5951899842757843E-8,-1.5405858310626708E-6,55.13990018044009
-9.459031318608377E-8,7.048763779248234E-9,-1.5405858310626708E-6,55.05640001253012
-1.0047532337390596E-7,1.7590011111845729E-9,-1.5405858310626708E-6,54.71260769765974
-9.779701270481305E-8,8.650906170075508E-9,-1.5405858310626708E-6,55.00125047905334
-9.170210190092947E-8,3.563714187183293E-9,-1.5405858310626708E-6,55.04588328455979
-9.632498937352067E-8,9.14190446132591E-9,-1.5405858310626708E-6,55.05885985108414
-9.771752333361895E-8,8.855450476971045E-9,-1.5405858310626708E-6,55.00463772760914
-9.71972018588837E-8,1.019435646922917E-8,-1.5405858310626708E-6,55.06169515641259
-9.806382775166257E-8,8.784213233793658E-9,-1.5405858310626708E-6,54.99921272910153
-1.0880929412873637E-7,6.573795573856203E-9,-1.5405858310626708E-6,54.595812188324835
-9.82356754052822E-8,8.504588763423705E-9,-1.5405858310626708E-6,54.99259107383064
-2.391417870077381E-7,-5.08587336545124E-8,-1.5405858310626708E-6,54.08736901614968
-2.380430533883523E-7,-3.8534071080150485E-8,-1.5405858310626708E-6,54.26850463856175
-2.3791806316239516E-7,-3.861752035178255E-8,-1.5405858310626708E-6,54.42825726379894
-2.3901679678178097E-7,-5.094218292614447E-8,-1.5405858310626708E-6,54.08530627307191
-2.2916883541121855E-7,-5.751713866481172E-8,-1.5405858310626708E-6,53.92617395657743
-2.2807010179183268E-7,-4.51924760904498E-8,-1.5405858310626708E-6,54.4107243843772
-2.2794511156587555E-7,-4.527592536208186E-8,-1.5405858310626708E-6,54.41058940342802
-2.2904384518526142E-7,-5.760058793644378E-8,-1.5405858310626708E-6,53.92427166408872
-2.280561566758654E-7,-4.503605159790257E-8,-1.5405858310626708E-6,54.410109778702214
-2.2695742305647956E-7,-3.2711389023540656E-8,-1.5405858310626708E-6,54.281837787883454
-2.2683243283052243E-7,-3.279483829517272E-8,-1.5405858310626708E-6,54.3588124819901
-2.2793116644990827E-7,-4.511950086953464E-8,-1.5405858310626708E-6,54.409968087528206
-2.3790411804642788E-7,-3.846109585923532E-8,-1.5405858310626708E-6,54.268586200412976
-2.2681848771455515E-7,-3.26384138026255E-8,-1.5405858310626708E-6,54.28207029964244
-2.180832050793457E-7,-5.169445660820212E-8,-1.5405858310626708E-6,54.36670020748412
-2.1809715019531295E-7,-5.185088110074894E-8,-1.5405858310626708E-6,54.36730784709877
-2.169705263439927E-7,-3.921336954129275E-8,-1.5405858310626708E-6,54.3155192893261
-2.1698447145995998E-7,-3.9369794033839974E-8,-1.5405858310626708E-6,54.31612743448595
-2.489897483783006E-7,-4.428377791584515E-8,-1.5405858310626708E-6,54.29914708332166
-2.1919588381469884E-7,-6.417554367511125E-8,-1.5405858310626708E-6,53.724233452947686
-2.1587179272460665E-7,-2.6888706966930665E-8,-1.5405858310626708E-6,54.78757206603015
-2.4767263416698404E-7,-2.964753904924912E-8,-1.5405858310626708E-6,54.10646037593675
-2.4753369882505966E-7,-2.9574563828333962E-8,-1.5405858310626708E-6,54.125580937647804
-2.3658700383511134E-7,-2.3824856992639298E-8,-1.5405858310626708E-6,54.209365763967554
-2.3644806849318693E-7,-2.375188177172414E-8,-1.5405858310626708E-6,54.21059708577739
-2.3670922237680784E-7,-2.371206921812204E-8,-1.5405858310626708E-6,54.20952239366465
-2.4633880315543967E-7,-1.4825537187220675E-8,-1.5405858310626708E-6,54.19792664705932
-2.4619986781351523E-7,-1.4752561966305517E-8,-1.5405858310626708E-6,54.22468284467554
-2.3657028703488343E-7,-2.363909399720688E-8,-1.5405858310626708E-6,54.21060894005822
-2.4765591736675615E-7,-2.9461776053816706E-8,-1.5405858310626708E-6,54.10757934900485
-2.4632208635521173E-7,-1.4639774191788259E-8,-1.5405858310626708E-6,54.19905201003966
-2.2562359204493498E-7,-1.7889387161512044E-8,-1.5405858310626708E-6,54.75049753185109
-2.255013735032388E-7,-1.8002174936029012E-8,-1.5405858310626708E-6,54.752878944756894
-2.3537539136526347E-7,-8.890067356093596E-9,-1.5405858310626708E-6,54.5617143725115
-2.3525317282356694E-7,-9.002855130610854E-9,-1.5405858310626708E-6,54.56399237168009
-2.4500497214389525E-7,-3.5353251922320738E-12,-1.5405858310626708E-6,54.375194389709335
-1.8507584470842577E-7,-6.916950176523912E-8,-1.5405858310626708E-6,53.93172774623757
-1.8425948426415476E-7,-6.001226216032031E-8,-1.5405858310626708E-6,54.194428953624055
-1.79208127142711E-7,-7.002832656073884E-8,-1.5405858310626708E-6,53.97868864735973
-1.9357921147656624E-7,-6.792491182989893E-8,-1.5405858310626708E-6,53.85946858383378
-1.926924782327211E-7,-5.797828979973979E-8,-1.5405858310626708E-6,54.22515092317153
-1.872056784771086E-7,-6.88577699836133E-8,-1.5405858310626708E-6,53.908153077254696
-2.0208257824470684E-7,-6.668032189455895E-8,-1.5405858310626708E-6,53.79204587620577
-2.011254722012876E-7,-5.594431743915876E-8,-1.5405858310626708E-6,54.25799521548874
-1.9520322981150615E-7,-6.768721340648781E-8,-1.5405858310626708E-6,53.842084995484136
-2.1058594501284728E-7,-6.543573195921874E-8,-1.5405858310626708E-6,53.72945962335352
-2.0955846616985395E-7,-5.391034507857823E-8,-1.5405858310626708E-6,54.29296183057563
-2.0320078114590362E-7,-6.651665682936242E-8,-1.5405858310626708E-6,53.780484402048046
-2.1908931178098772E-7,-6.419114202387853E-8,-1.5405858310626708E-6,53.67170982527703
-2.179914601384203E-7,-5.18763727179977E-8,-1.5405858310626708E-6,54.33005076843223
-2.1119833248030121E-7,-6.534610025223684E-8,-1.5405858310626708E-6,53.723351296946404
-1.8396316597307257E-7,-5.668841469832983E-8,-1.5405858310626708E-6,54.182496100415776
-1.8314680552880164E-7,-4.7531175093410995E-8,-1.5405858310626708E-6,54.147263158349546
-1.78095448407358E-7,-5.754723949382954E-8,-1.5405858310626708E-6,54.1549680803598
-1.92466532741213E-7,-5.544382476298964E-8,-1.5405858310626708E-6,54.21594705664419
-1.9157979949736802E-7,-4.549720273283046E-8,-1.5405858310626708E-6,54.177265031402015
-1.860929997417556E-7,-5.637668291670397E-8,-1.5405858310626708E-6,54.1856476304868
-2.0096989950935366E-7,-5.419923482764978E-8,-1.5405858310626708E-6,54.25158571305532
-2.0001279346593437E-7,-4.3463230372249875E-8,-1.5405858310626708E-6,54.2093892272242
-1.9409055107615316E-7,-5.520612633957844E-8,-1.5405858310626708E-6,54.21845164439592
-2.0947326627749413E-7,-5.295464489230959E-8,-1.5405858310626708E-6,54.28941206964914
-2.084457874345007E-7,-4.142925801166933E-8,-1.5405858310626708E-6,54.2436357458161
-2.020881024105505E-7,-5.403556976245324E-8,-1.5405858310626708E-6,54.25338012208721
-2.179766330456346E-7,-5.17100549569694E-8,-1.5405858310626708E-6,54.32942612642565
-2.1687878140306708E-7,-3.939528565108881E-8,-1.5405858310626708E-6,54.28000458717767
-2.100856537449481E-7,-5.286501318532768E-8,-1.5405858310626708E-6,54.29043306356063
-1.828504872377195E-7,-4.420732763142083E-8,-1.5405858310626708E-6,54.13537875533158
-1.820341267934485E-7,-3.505008802650186E-8,-1.5405858310626708E-6,54.11192599847528
-1.7698276967200476E-7,-4.5066152426920564E-8,-1.5405858310626708E-6,54.10835557525798
-1.9135385400585997E-7,-4.296273769608065E-8,-1.5405858310626708E-6,54.16809810860172
-1.9046712076201487E-7,-3.301611566592132E-8,-1.5405858310626708E-6,54.108147404365894
-1.8498032100640233E-7,-4.3895595849795E-8,-1.5405858310626708E-6,54.1383470411973
-1.9985722077400046E-7,-4.171814776074051E-8,-1.5405858310626708E-6,54.20300516205456
-1.9890011473058135E-7,-3.098214330534049E-8,-1.5405858310626708E-6,54.106592656910365
-1.9297787234079988E-7,-4.272503927266953E-8,-1.5405858310626708E-6,54.170462970918734
-2.0836058754214088E-7,-4.047355782540029E-8,-1.5405858310626708E-6,54.2400999156901
-2.0733310869914765E-7,-2.8948170944759953E-8,-1.5405858310626708E-6,54.10726175610867
-2.0097542367519747E-7,-4.1554482695543934E-8,-1.5405858310626708E-6,54.204703364422336
-2.1686395431028132E-7,-3.9228967890060076E-8,-1.5405858310626708E-6,54.27938236950833
-2.15766102667714E-7,-2.6914198584179422E-8,-1.5405858310626708E-6,54.11015470196083
-2.0897297500959507E-7,-4.038392611841834E-8,-1.5405858310626708E-6,54.24106822170809
-1.7844032719494333E-7,-6.141579745096217E-8,-1.5405858310626708E-6,54.16885648371106
-1.8637169179501733E-7,-5.950281418091961E-8,-1.5405858310626708E-6,54.197000122821706
-1.9430305639509127E-7,-5.7589830910876964E-8,-1.5405858310626708E-6,54.227206737220484
-2.0223442099516493E-7,-5.5676847640834096E-8,-1.5405858310626708E-6,54.25947632690741
-2.1016578559523892E-7,-5.376386437079152E-8,-1.5405858310626708E-6,54.29380889188246
-1.7732764845959008E-7,-4.8934710384052906E-8,-1.5405858310626708E-6,54.12218758842546
-1.8525901305966405E-7,-4.702172711401033E-8,-1.5405858310626708E-6,54.149653965359654
-1.9319037765973796E-7,-4.510874384396771E-8,-1.5405858310626708E-6,54.17918331758197
-2.0112174225981196E-7,-4.3195760573925135E-8,-1.5405858310626708E-6,54.21077564509245
-2.0905310685988598E-7,-4.128277730388256E-8,-1.5405858310626708E-6,54.24443094789107
-1.7621496972423695E-7,-3.645362331714377E-8,-1.5405858310626708E-6,54.11006404485916
-1.8414633432431087E-7,-3.454064004710119E-8,-1.5405858310626708E-6,54.105709659168326
-1.9207769892438481E-7,-3.262765677705854E-8,-1.5405858310626708E-6,54.10351320448606
-2.0000906352445868E-7,-3.0714673507015816E-8,-1.5405858310626708E-6,54.10347468081234
-2.0794042812453262E-7,-2.880169023697324E-8,-1.5405858310626708E-6,54.10559408814714
-1.7477038794668994E-7,-3.476560728250393E-8,-1.5405858310626708E-6,53.951683567084295
-1.8188596764790744E-7,-3.3388164295506773E-8,-1.5405858310626708E-6,53.95910856783093
-1.8297898661786653E-7,-3.3176576290306385E-8,-1.5405858310626708E-6,53.95335998658246
-1.9035414801626085E-7,-3.1748883147546404E-8,-1.5405858310626708E-6,53.961531391719916
-1.817378085023664E-7,-3.1726240564511744E-8,-1.5405858310626708E-6,53.894579313594
-1.8132962828023095E-7,-2.71476207620522E-8,-1.5405858310626708E-6,53.43460869019406
-1.783183479146017E-7,-2.7730548252950587E-8,-1.5405858310626708E-6,53.43046800780722
-1.9118758528904322E-7,-3.1587545298108834E-8,-1.5405858310626708E-6,53.95720178257304
-1.9882232838461437E-7,-3.010960199958601E-8,-1.5405858310626708E-6,53.966153066657014
-1.9024117527050684E-7,-3.048165062917155E-8,-1.5405858310626708E-6,53.91253033444633
-1.8979780864858433E-7,-2.550833961409182E-8,-1.5405858310626708E-6,53.413705923331406
-1.8652694658577832E-7,-2.6141517260753036E-8,-1.5405858310626708E-6,53.40899740303814
-1.9939618396021984E-7,-2.999851430591128E-8,-1.5405858310626708E-6,53.96320895505599
-2.0729050875296776E-7,-2.8470320851625638E-8,-1.5405858310626708E-6,53.97297359264216
-1.9874454203864744E-7,-2.9237060693831532E-8,-1.5405858310626708E-6,53.93255368685688
-1.982659890169378E-7,-2.386905846613144E-8,-1.5405858310626708E-6,53.395002007516844
-1.9473554525695496E-7,-2.455248626855549E-8,-1.5405858310626708E-6,53.38969217476148
-2.0760478263139645E-7,-2.840948331371373E-8,-1.5405858310626708E-6,53.97138150403127
-2.1575868912132114E-7,-2.6831039703665272E-8,-1.5405858310626708E-6,55.14277404628368
-2.0724790880678786E-7,-2.7992470758491327E-8,-1.5405858310626708E-6,53.95464937082555
-2.0673416938529123E-7,-2.222977731817107E-8,-1.5405858310626708E-6,54.532125725688786
-2.029441439281316E-7,-2.2963455276357937E-8,-1.5405858310626708E-6,53.37255232297713
-1.8092144805809544E-7,-2.2569000959592653E-8,-1.5405858310626708E-6,53.24995986133903
-1.7365770921133677E-7,-2.228452021559479E-8,-1.5405858310626708E-6,53.07734858324498
-1.7510229098888375E-7,-2.397253625023458E-8,-1.5405858310626708E-6,53.27025154487394
-1.8077328891255435E-7,-2.090707722859763E-8,-1.5405858310626708E-6,53.08546531649854
-1.893544420266618E-7,-2.053502859901193E-8,-1.5405858310626708E-6,53.21393689846328
-1.8186630788251346E-7,-2.0695489223397242E-8,-1.5405858310626708E-6,53.07982299177223
-1.8303365558895772E-7,-2.2059552980192006E-8,-1.5405858310626708E-6,53.23552112146621
-1.892414692809078E-7,-1.9267796080637238E-8,-1.5405858310626708E-6,53.08871136433855
-1.806251297670133E-7,-1.9245153497602605E-8,-1.5405858310626708E-6,53.02090565242027
-1.8021694954487777E-7,-1.466653369514306E-8,-1.5405858310626708E-6,52.560851249542885
-1.7720566917924853E-7,-1.5249461186041444E-8,-1.5405858310626708E-6,52.556417829163664
-1.977874359952282E-7,-1.850105623843135E-8,-1.5405858310626708E-6,53.1802393061255
-1.9007490655369002E-7,-1.910645823119969E-8,-1.5405858310626708E-6,53.084462776791916
-1.909650201890315E-7,-2.0146569710149253E-8,-1.5405858310626708E-6,53.203043584787444
-1.9770964964926122E-7,-1.762851493267687E-8,-1.5405858310626708E-6,54.22868369288648
-1.8912849653515383E-7,-1.800056356226259E-8,-1.5405858310626708E-6,53.03968711927416
-1.8868512991323124E-7,-1.3027252547182676E-8,-1.5405858310626708E-6,53.66998871601924
-1.854142678504252E-7,-1.3660430193843896E-8,-1.5405858310626708E-6,52.535745213423695
-1.7980876932274227E-7,-1.0087913892683514E-8,-1.5405858310626708E-6,52.37611864121042
-1.7254503047598364E-7,-9.80343314868565E-9,-1.5405858310626708E-6,52.20278522076809
-1.7398961225353057E-7,-1.149144918332544E-8,-1.5405858310626708E-6,52.39584724557733
-1.796606101772012E-7,-8.42599016168849E-9,-1.5405858310626708E-6,53.32770623969118
-1.7932037709121678E-7,-3.2080066394413005E-8,-1.5405858310626708E-6,53.89485555398948
-1.883978610208719E-7,-3.075144616137891E-8,-1.5405858310626708E-6,53.912636322270245
-1.9747534495052737E-7,-2.942282592834493E-8,-1.5405858310626708E-6,53.932554609323276
-2.0655282888018253E-7,-2.8094205695310846E-8,-1.5405858310626708E-6,53.9546104151485
-1.7820769835586365E-7,-1.9598979327503865E-8,-1.5405858310626708E-6,53.02094580441641
-1.8728518228551908E-7,-1.827035909446988E-8,-1.5405858310626708E-6,53.03961308746704
-1.9889638478910553E-7,-1.823358644010668E-8,-1.5405858310626708E-6,54.30722742087033
-1.8192097685360452E-7,-9.578465913282821E-9,-1.5405858310626708E-6,53.47695464202155
-2.1563031280983764E-7,-2.676558546227675E-8,-1.5405858310626708E-6,55.13933617029927
-1.963626662151743E-7,-1.6941738861435812E-8,-1.5405858310626708E-6,54.192822463882464
-1.7709501962051037E-7,-7.117892260594686E-9,-1.5405858310626708E-6,53.25980262496685
-2.8933005720754955E-7,-7.258113757927936E-9,-1.5405858310626708E-6,53.53613365029341
-3.007154010666569E-7,-1.6246083975382138E-8,-1.5405858310626708E-6,53.745072423280256
-3.00698684266429E-7,-1.6060320979949724E-8,-1.5405858310626708E-6,53.47883532329897
-2.8931334040732166E-7,-7.072350762495521E-9,-1.5405858310626708E-6,53.53712596903887
-2.8799622619600523E-7,7.563888104100506E-9,-1.5405858310626708E-6,53.61980254824164
-2.9938157005511247E-7,-1.4240821133536958E-9,-1.5405858310626708E-6,53.56780950342969
-2.993648532548845E-7,-1.2383191179212802E-9,-1.5405858310626708E-6,53.568925038075065
-2.879795093957773E-7,7.749651099532922E-9,-1.5405858310626708E-6,53.620802989530276
-2.9952607272404077E-7,-1.538157340307131E-9,-1.5405858310626708E-6,53.566920835354644
-3.1091141658314806E-7,-1.0526127557761333E-8,-1.5405858310626708E-6,53.69686411702081
-3.108946997829202E-7,-1.0340364562328917E-8,-1.5405858310626708E-6,53.49917523240113
-2.995093559238129E-7,-1.3523943448747154E-9,-1.5405858310626708E-6,53.56799557267067
-3.008431869353573E-7,-1.6174396206903157E-8,-1.5405858310626708E-6,53.74446394106093
-3.110392024518485E-7,-1.0454439789282352E-8,-1.5405858310626708E-6,53.69630569609345
-2.981922417124964E-7,1.3283844521721311E-8,-1.5405858310626708E-6,53.59713911461961
-2.9804773904356804E-7,1.3397919748674748E-8,-1.5405858310626708E-6,53.598392505258715
-3.09722088240532E-7,4.181799077313676E-9,-1.5405858310626708E-6,53.49667581405234
-3.095775855716037E-7,4.295874304267111E-9,-1.5405858310626708E-6,53.49786042507059
-2.9064717141886603E-7,-2.1894352624523964E-8,-1.5405858310626708E-6,54.59999149194489
-2.8666239518446075E-7,2.2385889966128953E-8,-1.5405858310626708E-6,53.774091123955166
-3.2110743209963924E-7,-4.806171140140526E-9,-1.5405858310626708E-6,53.66810452728405
-2.892696204223144E-7,-7.1932225924948366E-9,-1.5405858310626708E-6,53.51924269921689
-2.892259004373072E-7,-7.314094422494156E-9,-1.5405858310626708E-6,53.52240723595961
-2.9054301464862367E-7,-2.1950333289090176E-8,-1.5405858310626708E-6,54.99171499987209
-2.8578120930105425E-7,-1.683756798618455E-8,-1.5405858310626708E-6,53.313556990270705
-2.8233651816480137E-7,-2.6361041549874953E-8,-1.5405858310626708E-6,54.94344089736464
-2.810194039534849E-7,-1.1724802683278933E-8,-1.5405858310626708E-6,53.63590054238083
-2.8095896716824976E-7,-1.165991151784583E-8,-1.5405858310626708E-6,53.63415233338553
-2.809152471832425E-7,-1.1780783347845143E-8,-1.5405858310626708E-6,53.63729928709404
-2.82232361394559E-7,-2.641702221444117E-8,-1.5405858310626708E-6,54.942775279851645
-2.774705560469897E-7,-2.130425691153547E-8,-1.5405858310626708E-6,53.42706367674651
-2.740258649107368E-7,-3.0827730475225946E-8,-1.5405858310626708E-6,54.892733836265776
-2.727087506994201E-7,-1.6191491608629605E-8,-1.5405858310626708E-6,53.74995612468334
-2.7264831391418515E-7,-1.612660044319667E-8,-1.5405858310626708E-6,53.74821488226831
-2.726045939291781E-7,-1.6247472273195675E-8,-1.5405858310626708E-6,53.75134425294259
-2.7392170814049445E-7,-3.088371113979216E-8,-1.5405858310626708E-6,54.892045787677716
-2.6915990279292504E-7,-2.5770945836886464E-8,-1.5405858310626708E-6,53.53972327793638
-2.657152116566721E-7,-3.5294419400577104E-8,-1.5405858310626708E-6,54.84023700301336
-2.643980974453555E-7,-2.06581805339806E-8,-1.5405858310626708E-6,53.863164621699845
-2.6433766066012055E-7,-2.0593289368547666E-8,-1.5405858310626708E-6,53.86143034586509
-2.642939406751134E-7,-2.0714161198546668E-8,-1.5405858310626708E-6,53.86454213350516
-2.6561105488643E-7,-3.535040006514317E-8,-1.5405858310626708E-6,54.83952652335023
-2.608492495388604E-7,-3.0237634762237384E-8,-1.5405858310626708E-6,53.65153579384034
-2.5740455840260744E-7,-3.9761108325928096E-8,-1.5405858310626708E-6,54.78595039760734
-2.560874441912909E-7,-2.512486945933159E-8,-1.5405858310626708E-6,53.975526033430455
-2.560270074060559E-7,-2.5059978293898658E-8,-1.5405858310626708E-6,53.97379872417597
-2.559832874210488E-7,-2.518085012389766E-8,-1.5405858310626708E-6,53.97689292878182
-2.5730040163236534E-7,-3.981708899049417E-8,-1.5405858310626708E-6,54.78521748686913
-2.525385962847958E-7,-3.4704323687588456E-8,-1.5405858310626708E-6,53.76250122445835
-2.4909390514854294E-7,-4.422779725127893E-8,-1.5405858310626708E-6,54.729874020047845
-2.477767909372264E-7,-2.9591558384682907E-8,-1.5405858310626708E-6,54.087040359875125
-2.477163541519913E-7,-2.9526667219249807E-8,-1.5405858310626708E-6,54.08532001720091
-2.8793578941077005E-7,7.628779269533605E-9,-1.5405858310626708E-6,53.59330080783811
-2.878920694257628E-7,7.507907439534287E-9,-1.5405858310626708E-6,53.59647354252479
-2.892091836370793E-7,-7.128331427061733E-9,-1.5405858310626708E-6,53.52330897977944
-2.844473782895099E-7,-2.0155661241561127E-9,-1.5405858310626708E-6,53.38826921162472
-2.81002687153257E-7,-1.1539039687846513E-8,-1.5405858310626708E-6,53.63680228620066
-2.796855729419405E-7,3.097199178749507E-9,-1.5405858310626708E-6,53.711901109431324
-2.796251361567054E-7,3.1620903441826107E-9,-1.5405858310626708E-6,53.71016925210654
-2.7958141617169815E-7,3.041218514183292E-9,-1.5405858310626708E-6,53.713324403759
-2.8089853038301464E-7,-1.1595020352412727E-8,-1.5405858310626708E-6,53.63822558052834
-2.7613672503544527E-7,-6.482255049507107E-9,-1.5405858310626708E-6,53.5037347082003
-2.726920338991923E-7,-1.600572861319766E-8,-1.5405858310626708E-6,53.75088241811764
-2.7137491968787586E-7,-1.3694897466014858E-9,-1.5405858310626708E-6,53.827915501833566
-2.7131448290264073E-7,-1.3045985811683816E-9,-1.5405858310626708E-6,53.82619061108906
-2.7127076291763354E-7,-1.4254704111676945E-9,-1.5405858310626708E-6,53.82932817970731
-2.725878771289502E-7,-1.6061709277763738E-8,-1.5405858310626708E-6,53.752295095991386
-2.6782607178138067E-7,-1.0948943974857946E-8,-1.5405858310626708E-6,53.61835311948998
-2.6438138064512763E-7,-2.0472417538548663E-8,-1.5405858310626708E-6,53.86411546474864
-2.630642664338113E-7,-5.836178671952478E-9,-1.5405858310626708E-6,53.94308280894988
-2.630038296485761E-7,-5.7712875065193775E-9,-1.5405858310626708E-6,53.94136488478565
-2.629601096635689E-7,-5.892159336518697E-9,-1.5405858310626708E-6,53.944484870369685
-2.6427722387488553E-7,-2.052839820311473E-8,-1.5405858310626708E-6,53.86551752616844
-2.59515418527316E-7,-1.541563290020902E-8,-1.5405858310626708E-6,53.732124445493696
-2.56070727391063E-7,-2.4939106463899653E-8,-1.5405858310626708E-6,53.97650142609374
-2.5475361317974664E-7,-1.0302867597303474E-8,-1.5405858310626708E-6,54.05740303078028
-2.546931763945115E-7,-1.023797643187037E-8,-1.5405858310626708E-6,54.055692073196326
-2.546494564095043E-7,-1.035884826186969E-8,-1.5405858310626708E-6,54.05879447574614
-2.559665706208209E-7,-2.4995087128465723E-8,-1.5405858310626708E-6,53.977892871059595
-2.512047652732514E-7,-1.988232182556009E-8,-1.5405858310626708E-6,53.84504868621151
-2.477600741369985E-7,-2.940579538925049E-8,-1.5405858310626708E-6,54.0880403021529
-2.4644295992568204E-7,-1.4769556522654467E-8,-1.5405858310626708E-6,54.17087616732475
-2.4638252314044686E-7,-1.4704665357221363E-8,-1.5405858310626708E-6,54.169172176321055
-2.878753526255349E-7,7.693670434966708E-9,-1.5405858310626708E-6,53.59738344007119
-2.831135472779655E-7,1.2806435737872409E-8,-1.5405858310626708E-6,53.46363201761294
-2.7966885614171263E-7,3.282962174181929E-9,-1.5405858310626708E-6,53.712811006977724
-2.7956469937147027E-7,3.2269815096157137E-9,-1.5405858310626708E-6,53.71425885091989
-2.7480289402390085E-7,8.339746812521492E-9,-1.5405858310626708E-6,53.58105632428832
-2.7135820288764797E-7,-1.1837267511690657E-9,-1.5405858310626708E-6,53.82884994899445
-2.712540461174056E-7,-1.2397074157352788E-9,-1.5405858310626708E-6,53.830287176482685
-2.6649224076983624E-7,3.873057887170498E-9,-1.5405858310626708E-6,53.69763354567777
-2.6304754963358336E-7,-5.650415676520062E-9,-1.5405858310626708E-6,53.944041805725256
-2.62943392863341E-7,-5.706396341086275E-9,-1.5405858310626708E-6,53.94546841675954
-2.5818158751577164E-7,-5.936310381804965E-10,-1.5405858310626708E-6,53.8133636817813
-2.5473689637951876E-7,-1.0117104601871055E-8,-1.5405858310626708E-6,54.05838657717014
-2.5463273960927634E-7,-1.0173085266437268E-8,-1.5405858310626708E-6,54.05980257175048
-2.49870934261707E-7,-5.060319963531568E-9,-1.5405858310626708E-6,53.92824673259888
-2.464262431254541E-7,-1.4583793527222045E-8,-1.5405858310626708E-6,54.17188426332909
-2.8655823841421844E-7,2.2329909301562734E-8,-1.5405858310626708E-6,53.809213531361024
-2.7824758516015373E-7,1.786322037621174E-8,-1.5405858310626708E-6,53.9218739037933
-2.699369319060894E-7,1.3396531450861678E-8,-1.5405858310626708E-6,54.03398589827892
-2.616262786520247E-7,8.929842525510684E-9,-1.5405858310626708E-6,54.14554951481786
-2.5331562539795985E-7,4.463153600158754E-9,-1.5405858310626708E-6,54.25656475341006
-2.7835174193039615E-7,1.791920104077795E-8,-1.5405858310626708E-6,53.92048341625282
-2.700410886763312E-7,1.3452512115427605E-8,-1.5405858310626708E-6,54.032602283516574
